time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1737345600,3.11047,3.27062,3.0729,3.1949,NaN,NaN,NaN,NaN,4986662.214596314,NaN,0,0,0
1737360000,3.19489,3.34,3.19458,3.32279,NaN,NaN,NaN,NaN,4986662.214596314,NaN,0,0,0
1737374400,3.32279,3.3625,3.2,3.27474,NaN,NaN,NaN,NaN,4986662.214596314,NaN,0,0,0
1737388800,3.26992,3.31784,3,3.1489,NaN,NaN,NaN,NaN,4986662.214596314,NaN,0,0,0
1737403200,3.1489,3.17535,3.02795,3.10321,NaN,NaN,NaN,NaN,4986662.214596314,NaN,0,0,0
1737417600,3.10259,3.18649,3.06115,3.10096,NaN,NaN,NaN,NaN,4986662.214596314,NaN,0,0,0
1737432000,3.09879,3.09879,3.012,3.06668,2.981199,3.218551,NaN,NaN,4968451.603507514,NaN,110000002.981199,1,0
1737446400,3.06624,3.11711,3.04273,3.10752,2.981199,3.218551,NaN,NaN,4991613.277654714,NaN,0,0,0
1737460800,3.10842,3.15371,3.07553,3.11664,2.981199,3.218551,NaN,NaN,4996785.5222243145,NaN,0,0,0
1737475200,3.11665,3.23975,3.11637,3.2011,3.09879,NaN,NaN,NaN,5044685.497701114,NaN,0,0,0
1737489600,3.20341,3.20364,3.14415,3.17544,3.09879,NaN,NaN,NaN,5012096.059230315,NaN,110000003.09879,1,0
1737504000,3.17504,3.20715,3.16872,3.17717,3.09879,NaN,NaN,NaN,5014192.811410714,NaN,0,0,0
1737518400,3.17718,3.18938,3.15166,3.1727,3.09879,NaN,NaN,NaN,5008775.191615114,NaN,0,0,0
1737532800,3.17139,3.23183,3.14297,3.23183,3.09879,NaN,NaN,NaN,5080440.484347514,NaN,0,0,0
1737547200,3.23183,3.25924,3.15395,3.16246,3.09879,NaN,NaN,NaN,4996364.3578999145,NaN,0,0,0
1737561600,3.16279,3.26306,3.13,3.22335,3.09879,NaN,NaN,NaN,5070162.762677114,NaN,0,0,0
1737576000,3.22335,3.28529,3.1542,3.176,3.09879,NaN,NaN,NaN,5012774.776699115,NaN,0,0,0
1737590400,3.17728,3.17959,3.11664,3.15035,3.09879,NaN,NaN,NaN,4981687.092637114,NaN,0,0,0
1737604800,3.1506,3.15382,3.10128,3.12913,3.09879,NaN,NaN,NaN,4955968.548551515,NaN,0,0,0
1737619200,3.12876,3.12904,3.0622,3.08395,NaN,NaN,NaN,NaN,4934800.927564513,-1.04,0.5,0,0
1737633600,3.0836,3.16608,3.03564,3.1345,NaN,NaN,NaN,NaN,4934800.927564513,NaN,0,0,0
1737648000,3.13451,3.185,3.06471,3.08004,3.0160739999999997,3.2529360000000005,NaN,NaN,4904797.597120413,NaN,110000003.016074,1,0
1737662400,3.08005,3.17149,3.06,3.11963,3.0160739999999997,3.2529360000000005,NaN,NaN,4926604.680878113,NaN,0,0,0
1737676800,3.11963,3.1351,3.05499,3.12156,3.0160739999999997,3.2529360000000005,NaN,NaN,4927667.769326013,NaN,0,0,0
1737691200,3.12293,3.173,3.11329,3.1649,3.0160739999999997,3.2529360000000005,NaN,NaN,4951540.439446213,NaN,0,0,0
1737705600,3.1649,3.20356,3.16164,3.19937,3.0160739999999997,3.2529360000000005,NaN,NaN,4970527.309290313,NaN,0,0,0
1737720000,3.19737,3.20722,3.13757,3.16626,3.0160739999999997,3.2529360000000005,NaN,NaN,4952289.558767013,NaN,0,0,0
1737734400,3.16625,3.17092,3.13384,3.14188,3.0160739999999997,3.2529360000000005,NaN,NaN,4938860.493295613,NaN,0,0,0
1737748800,3.14302,3.14455,3.08352,3.10303,3.0160739999999997,3.2529360000000005,NaN,NaN,4917461.018580113,NaN,0,0,0
1737763200,3.10303,3.13376,3.09764,3.13313,3.0160739999999997,3.2529360000000005,NaN,NaN,4934040.791783113,NaN,0,0,0
1737777600,3.13363,3.13463,3.095,3.10762,3.0160739999999997,3.2529360000000005,NaN,NaN,4919989.296287813,NaN,0,0,0
1737792000,3.10793,3.1158,3.075,3.11499,3.0160739999999997,3.2529360000000005,NaN,NaN,4924048.862018913,NaN,0,0,0
1737806400,3.11499,3.12533,3.109,3.11181,3.0160739999999997,3.2529360000000005,NaN,NaN,4922297.244783513,NaN,0,0,0
1737820800,3.11083,3.13341,3.11081,3.12529,3.0160739999999997,3.2529360000000005,NaN,NaN,4929722.339227913,NaN,0,0,0
1737835200,3.12528,3.14,3.10751,3.10789,3.0160739999999997,3.2529360000000005,NaN,NaN,4920138.018505913,NaN,0,0,0
1737849600,3.10797,3.14,3.10428,3.1339,3.0160739999999997,3.2529360000000005,NaN,NaN,4934464.925516213,NaN,0,0,0
1737864000,3.13389,3.142,3.12293,3.13999,3.0160739999999997,3.2529360000000005,NaN,NaN,4937819.437768913,NaN,0,0,0
1737878400,3.14,3.14198,3.11069,3.12972,3.0160739999999997,3.2529360000000005,NaN,NaN,4932162.485250813,NaN,0,0,0
1737892800,3.12973,3.12973,3.112,3.11508,3.0160739999999997,3.2529360000000005,NaN,NaN,4924098.436091613,NaN,0,0,0
1737907200,3.11538,3.13756,3.10666,3.13092,3.0160739999999997,3.2529360000000005,NaN,NaN,4932823.472886813,NaN,0,0,0
1737921600,3.1306,3.13134,3.01112,3.02239,NaN,NaN,NaN,NaN,4868576.690827105,-1.3419839565867155,0.5,0,0
1737936000,3.02239,3.03909,2.94078,3.00353,NaN,NaN,NaN,NaN,4868576.690827105,NaN,0,0,0
1737950400,3.00299,3.00299,2.6562,2.80986,NaN,NaN,NaN,NaN,4868576.690827105,NaN,0,0,0
1737964800,2.80852,2.82953,2.71556,2.78975,NaN,NaN,NaN,NaN,4868576.690827105,NaN,0,0,0
1737979200,2.7895,2.99665,2.77,2.9561,NaN,NaN,NaN,NaN,4868576.690827105,NaN,0,0,0
1737993600,2.95732,3.03001,2.87686,2.91243,NaN,NaN,NaN,NaN,4868576.690827105,NaN,0,0,0
1738008000,2.91405,3.06001,2.91405,3.05479,NaN,NaN,NaN,NaN,4868576.690827105,NaN,0,0,0
1738022400,3.05544,3.095,3.00774,3.08947,NaN,NaN,NaN,NaN,4868576.690827105,NaN,0,0,0
1738036800,3.08588,3.1474,3.08547,3.105,NaN,NaN,NaN,NaN,4868576.690827105,NaN,0,0,0
1738051200,3.10499,3.143,3.0727,3.13695,NaN,NaN,NaN,NaN,4868576.690827105,NaN,0,0,0
1738065600,3.1387,3.21499,3.11542,3.18519,2.997195,3.278455,NaN,NaN,4889684.853755805,NaN,110000002.997195,1,0
1738080000,3.18528,3.1965,3.11969,3.13749,2.997195,3.278455,NaN,NaN,4868027.306504806,NaN,0,0,0
1738094400,3.1375,3.13756,3.013,3.05767,2.997195,3.278455,NaN,NaN,4831786.102698205,NaN,0,0,0
1738108800,3.05768,3.09161,3.05345,3.08395,2.997195,3.278455,NaN,NaN,4843718.185334605,NaN,0,0,0
1738123200,3.08354,3.12129,3.07344,3.1044,2.997195,3.278455,NaN,NaN,4853003.234418105,NaN,0,0,0
1738137600,3.1044,3.12578,3.06999,3.08387,2.997195,3.278455,NaN,NaN,4843681.862404205,NaN,0,0,0
1738152000,3.08388,3.09685,3.026,3.06392,2.997195,3.278455,NaN,NaN,4834623.831635705,NaN,0,0,0
1738166400,3.06406,3.125,2.96744,3.07321,NaN,NaN,NaN,NaN,4803354.521365436,-1.3396557886117921,0.5,0,0
1738180800,3.07555,3.13333,3.03711,3.06824,NaN,NaN,NaN,NaN,4803354.521365436,NaN,0,0,0
1738195200,3.06828,3.12241,3.05,3.12239,NaN,NaN,NaN,NaN,4803354.521365436,NaN,0,0,0
1738209600,3.1224,3.13279,3.1,3.10905,2.9565785,3.2882115,NaN,NaN,4798253.4909044355,NaN,110000002.9565785,1,0
1738224000,3.10847,3.11531,3.09656,3.10202,2.9565785,3.2882115,NaN,NaN,4795567.330294636,NaN,0,0,0
1738238400,3.10203,3.1557,3.08255,3.12122,2.9565785,3.2882115,NaN,NaN,4802903.643766636,NaN,0,0,0
1738252800,3.12123,3.1428,3.10202,3.13055,2.9565785,3.2882115,NaN,NaN,4806468.633594436,NaN,0,0,0
1738267200,3.13054,3.15142,3.11532,3.13001,2.9565785,3.2882115,NaN,NaN,4806262.299778036,NaN,0,0,0
1738281600,3.13001,3.13371,3.08188,3.09427,2.9565785,3.2882115,NaN,NaN,4792606.057929636,NaN,0,0,0
1738296000,3.09427,3.09919,3.0711,3.08131,2.9565785,3.2882115,NaN,NaN,4787654.046336036,NaN,0,0,0
1738310400,3.0813,3.1,3.06,3.09962,2.9565785,3.2882115,NaN,NaN,4794650.291110636,NaN,0,0,0
1738324800,3.09962,3.11619,3.075,3.10016,2.9565785,3.2882115,NaN,NaN,4794856.6249270355,NaN,0,0,0
1738339200,3.09981,3.10316,3.01499,3.03251,2.9565785,3.2882115,NaN,NaN,4769007.582928035,NaN,0,0,0
1738353600,3.0325,3.0467,3.00151,3.03577,2.9565785,3.2882115,NaN,NaN,4770253.2278196355,NaN,0,0,0
1738368000,3.03569,3.06974,3.0257,3.0387,2.9565785,3.2882115,NaN,NaN,4771372.7798234355,NaN,0,0,0
1738382400,3.03916,3.0562,3.02499,3.0264,2.9565785,3.2882115,NaN,NaN,4766672.954005436,NaN,0,0,0
1738396800,3.028,3.03859,2.9563,2.99307,NaN,NaN,NaN,NaN,4739033.510490036,-1.3390852286521617,0.5,0,0
1738411200,2.99348,3.00635,2.95257,2.97268,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738425600,2.97361,3.00158,2.90615,2.93892,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738440000,2.93868,2.94465,2.85,2.8779,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738454400,2.87823,2.95473,2.82789,2.83237,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738468800,2.83236,2.92551,2.825,2.88065,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738483200,2.88065,2.91445,2.78051,2.78574,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738497600,2.78569,2.84811,2.73058,2.81,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738512000,2.80991,2.80991,2.50001,2.66957,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738526400,2.66694,2.72052,2.47,2.57815,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738540800,2.5791,2.58411,1.75,2.25772,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738555200,2.25907,2.45423,2.12707,2.43395,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738569600,2.432,2.44319,2.31149,2.37409,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738584000,2.37414,2.59939,2.21,2.55924,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738598400,2.55852,2.78499,2.54403,2.75347,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738612800,2.75155,2.75228,2.65,2.70319,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738627200,2.70305,2.7916,2.6918,2.72306,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738641600,2.72346,2.73258,2.474,2.48708,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738656000,2.48672,2.63619,2.47725,2.59067,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738670400,2.59126,2.69278,2.5863,2.62352,NaN,NaN,NaN,NaN,4739033.510490036,NaN,0,0,0
1738684800,2.62353,2.71309,2.58775,2.59045,2.458028,2.789022,NaN,NaN,4726547.433064036,NaN,110000002.458028,1,0
1738699200,2.59057,2.62149,2.41942,2.52781,NaN,NaN,NaN,NaN,4675616.815370334,-1.338177815778804,0.5,0,0
1738713600,2.52785,2.56417,2.47113,2.50721,NaN,NaN,NaN,NaN,4675616.815370334,NaN,0,0,0
1738728000,2.50721,2.54076,2.48798,2.51209,NaN,NaN,NaN,NaN,4675616.815370334,NaN,0,0,0
1738742400,2.51085,2.55475,2.49855,2.55093,2.411503,2.611437,NaN,NaN,4700476.644988734,NaN,110000002.411503,1,0
1738756800,2.55124,2.57,2.47725,2.50308,2.411503,2.611437,NaN,NaN,4670797.432233235,NaN,0,0,0
1738771200,2.50288,2.50889,2.34454,2.43822,NaN,NaN,NaN,NaN,4613061.195351599,-1.337911605867585,0.5,0,0
1738785600,2.43847,2.46334,2.36148,2.38059,NaN,NaN,NaN,NaN,4613061.195351599,NaN,0,0,0
1738800000,2.38095,2.43396,2.37755,2.42603,NaN,NaN,NaN,NaN,4613061.195351599,NaN,0,0,0
1738814400,2.42651,2.46805,2.4192,2.44045,2.3360784999999997,2.5164615,NaN,NaN,4622429.486341799,NaN,110000002.3360785,1,0
1738828800,2.44045,2.46922,2.42089,2.45019,2.3360784999999997,2.5164615,NaN,NaN,4628975.193245999,NaN,0,0,0
1738843200,2.45012,2.45327,2.2867,2.31552,NaN,NaN,NaN,NaN,4551364.650802402,-1.337431738633046,0.5,0,0
1738857600,2.31672,2.36987,2.27941,2.29573,NaN,NaN,NaN,NaN,4551364.650802402,NaN,0,0,0
1738872000,2.29572,2.36382,2.29027,2.32562,NaN,NaN,NaN,NaN,4551364.650802402,NaN,0,0,0
1738886400,2.32564,2.37343,2.31169,2.35392,NaN,NaN,NaN,NaN,4551364.650802402,NaN,0,0,0
1738900800,2.35543,2.37132,2.268,2.2889,NaN,NaN,NaN,NaN,4490520.351724798,-1.3368363940445294,110000000,1,0
1738915200,2.29018,2.43379,2.27946,2.41938,NaN,NaN,NaN,NaN,4490520.351724798,NaN,0,0,0
1738929600,2.41929,2.53994,2.37444,2.4799,NaN,NaN,NaN,NaN,4490520.351724798,NaN,0,0,0
1738944000,2.4799,2.51338,2.41283,2.42872,NaN,NaN,NaN,NaN,4490520.351724798,NaN,0,0,0
1738958400,2.42758,2.42985,2.35004,2.3978,NaN,NaN,NaN,NaN,4490520.351724798,NaN,0,0,0
1738972800,2.39781,2.42614,2.37668,2.38333,NaN,NaN,NaN,NaN,4490520.351724798,NaN,0,0,0
1738987200,2.38375,2.40262,2.35251,2.3952,NaN,NaN,NaN,NaN,4490520.351724798,NaN,0,0,0
1739001600,2.39541,2.41599,2.36352,2.412,2.3425235,2.4480865,NaN,NaN,4509053.098126198,NaN,110000002.3425235,1,0
1739016000,2.41058,2.43404,2.38401,2.39063,2.3425235,2.4480865,NaN,NaN,4485180.597185997,NaN,0,0,0
1739030400,2.39127,2.435,2.3779,2.42538,2.3425235,2.4480865,NaN,NaN,4523999.942420998,NaN,0,0,0
1739044800,2.42539,2.43474,2.40549,2.42001,2.3425235,2.4480865,NaN,NaN,4518001.096840798,NaN,0,0,0
1739059200,2.42001,2.505,2.40756,2.505,2.39541,NaN,NaN,NaN,4612943.719906198,NaN,0,0,0
1739073600,2.505,2.50774,2.4523,2.4669,2.39541,NaN,NaN,NaN,4570382.078080198,NaN,0,0,0
1739088000,2.46706,2.49491,2.44067,2.44068,2.39541,NaN,NaN,NaN,4541091.625358998,NaN,0,0,0
1739102400,2.44068,2.448,2.38013,2.42988,NaN,NaN,NaN,NaN,4489622.247654453,-0.02,0.5,0,0
1739116800,2.428,2.43343,2.387,2.39873,NaN,NaN,NaN,NaN,4489622.247654453,NaN,0,0,0
1739131200,2.40071,2.42277,2.31102,2.3932,NaN,NaN,NaN,NaN,4489622.247654453,NaN,0,0,0
1739145600,2.3936,2.435,2.3236,2.38329,NaN,NaN,NaN,NaN,4489622.247654453,NaN,0,0,0
1739160000,2.38198,2.41999,2.37269,2.40769,NaN,NaN,NaN,NaN,4489622.247654453,NaN,0,0,0
1739174400,2.40641,2.45306,2.40298,2.43,2.303925,2.5101750000000003,NaN,NaN,4503208.192669753,NaN,110000002.303925,1,0
1739188800,2.43001,2.47275,2.40657,2.42215,2.303925,2.5101750000000003,NaN,NaN,4498687.223260253,NaN,0,0,0
1739203200,2.4203,2.44389,2.41,2.42432,2.303925,2.5101750000000003,NaN,NaN,4499936.968944153,NaN,0,0,0
1739217600,2.42585,2.44198,2.4087,2.42366,2.303925,2.5101750000000003,NaN,NaN,4499556.861961952,NaN,0,0,0
1739232000,2.42372,2.46777,2.421,2.44208,2.303925,2.5101750000000003,NaN,NaN,4510165.302283353,NaN,0,0,0
1739246400,2.44208,2.5275,2.44175,2.50002,2.40641,NaN,NaN,NaN,4543534.087963153,NaN,0,0,0
1739260800,2.50001,2.51259,2.478,2.49686,2.40641,NaN,NaN,NaN,4541714.181805952,NaN,0,0,0
1739275200,2.49686,2.49818,2.43394,2.46874,2.40641,NaN,NaN,NaN,4525519.320685552,NaN,0,0,0
1739289600,2.46553,2.48,2.37066,2.38715,NaN,NaN,NaN,NaN,4488724.3232049225,-0.02,0.5,0,0
1739304000,2.38754,2.44572,2.38501,2.41241,NaN,NaN,NaN,NaN,4488724.3232049225,NaN,0,0,0
1739318400,2.41286,2.42638,2.38276,2.38784,NaN,NaN,NaN,NaN,4488724.3232049225,NaN,0,0,0
1739332800,2.38784,2.41617,2.381,2.40768,NaN,NaN,NaN,NaN,4488724.3232049225,NaN,0,0,0
1739347200,2.40768,2.43192,2.40232,2.42085,NaN,NaN,NaN,NaN,4488724.3232049225,NaN,0,0,0
1739361600,2.42115,2.45,2.33303,2.39947,NaN,NaN,NaN,NaN,4488724.3232049225,NaN,0,0,0
1739376000,2.39841,2.465,2.37902,2.44736,NaN,NaN,NaN,NaN,4488724.3232049225,NaN,0,0,0
1739390400,2.44708,2.49501,2.44004,2.47318,NaN,NaN,NaN,NaN,4488724.3232049225,NaN,0,0,0
1739404800,2.47354,2.483,2.45364,2.48243,2.3247845,2.6219355,NaN,NaN,4492257.053718822,NaN,110000002.3247845,1,0
1739419200,2.48243,2.48605,2.43,2.44219,2.3247845,2.6219355,NaN,NaN,4476266.381516422,NaN,0,0,0
1739433600,2.44179,2.45613,2.425,2.44441,2.3247845,2.6219355,NaN,NaN,4477148.570688622,NaN,0,0,0
1739448000,2.44428,2.47,2.41723,2.44805,2.3247845,2.6219355,NaN,NaN,4478595.043025022,NaN,0,0,0
1739462400,2.44779,2.47289,2.42176,2.45455,2.3247845,2.6219355,NaN,NaN,4481178.029340022,NaN,0,0,0
1739476800,2.45471,2.60473,2.45445,2.55989,2.3247845,2.6219355,NaN,NaN,4523038.302943422,NaN,0,0,0
1739491200,2.56056,2.59202,2.5324,2.59032,2.3247845,2.6219355,NaN,NaN,4535130.652722723,NaN,0,0,0
1739505600,2.59204,2.59734,2.53643,2.58895,2.3247845,2.6219355,NaN,NaN,4534586.238684023,NaN,0,0,0
1739520000,2.58908,2.78879,2.58804,2.73263,2.47354,NaN,NaN,NaN,4591682.157720823,NaN,0,0,0
1739534400,2.73264,2.78,2.68,2.72534,2.47354,NaN,NaN,NaN,4588785.239222922,NaN,0,0,0
1739548800,2.72535,2.83464,2.70033,2.78815,2.47354,NaN,NaN,NaN,4613744.834676023,NaN,0,0,0
1739563200,2.78909,2.81134,2.69255,2.73929,2.47354,NaN,NaN,NaN,4594328.725237423,NaN,0,0,0
1739577600,2.7393,2.83226,2.72598,2.8141,2.47354,NaN,NaN,NaN,4624056.910810523,NaN,0,0,0
1739592000,2.81378,2.81378,2.74634,2.76408,2.47354,NaN,NaN,NaN,4604179.837660323,NaN,0,0,0
1739606400,2.76409,2.81797,2.76408,2.79774,2.47354,NaN,NaN,NaN,4617555.732946923,NaN,0,0,0
1739620800,2.79804,2.82504,2.76,2.7814,2.47354,NaN,NaN,NaN,4611062.502733523,NaN,0,0,0
1739635200,2.78191,2.78548,2.73828,2.74501,2.47354,NaN,NaN,NaN,4596601.753194623,NaN,0,0,0
1739649600,2.74501,2.76397,2.71423,2.76289,2.47354,NaN,NaN,NaN,4603706.9524734225,NaN,0,0,0
1739664000,2.76289,2.7984,2.75606,2.78165,2.47354,NaN,NaN,NaN,4611161.848361023,NaN,0,0,0
1739678400,2.78165,2.80331,2.75375,2.76149,2.47354,NaN,NaN,NaN,4603150.616959423,NaN,0,0,0
1739692800,2.7611,2.77736,2.74202,2.76505,2.71423,NaN,NaN,NaN,4604565.298695022,NaN,0,0,0
1739707200,2.7651,2.767,2.7085,2.72501,NaN,NaN,NaN,NaN,4583472.576343741,2.1108057950676145,0.5,0,0
1739721600,2.725,2.74268,2.695,2.72611,NaN,NaN,NaN,NaN,4583472.576343741,NaN,0,0,0
1739736000,2.72613,2.76825,2.72,2.72869,NaN,NaN,NaN,NaN,4583472.576343741,NaN,0,0,0
1739750400,2.72889,2.76322,2.70196,2.715,NaN,NaN,NaN,NaN,4583472.576343741,NaN,0,0,0
1739764800,2.715,2.71797,2.63777,2.65598,NaN,NaN,NaN,NaN,4583472.576343741,NaN,0,0,0
1739779200,2.65595,2.69931,2.64323,2.67201,NaN,NaN,NaN,NaN,4583472.576343741,NaN,0,0,0
1739793600,2.67201,2.72999,2.64364,2.64711,NaN,NaN,NaN,NaN,4583472.576343741,NaN,0,0,0
1739808000,2.64663,2.663,2.60761,2.65063,NaN,NaN,NaN,NaN,4583472.576343741,NaN,0,0,0
1739822400,2.64947,2.68666,2.64353,2.65941,NaN,NaN,NaN,NaN,4583472.576343741,NaN,0,0,0
1739836800,2.65949,2.6678,2.62671,2.65985,NaN,NaN,NaN,NaN,4583472.576343741,NaN,0,0,0
1739851200,2.65971,2.66668,2.54012,2.5634,NaN,NaN,NaN,NaN,4522054.897217694,-1.339981380995634,110000000,1,0
1739865600,2.56348,2.607,2.54822,2.57339,NaN,NaN,NaN,NaN,4522054.897217694,NaN,0,0,0
1739880000,2.57338,2.62834,2.52716,2.53901,NaN,NaN,NaN,NaN,4522054.897217694,NaN,0,0,0
1739894400,2.53789,2.5552,2.47,2.51114,NaN,NaN,NaN,NaN,4522054.897217694,NaN,0,0,0
1739908800,2.51113,2.56609,2.497,2.56137,NaN,NaN,NaN,NaN,4522054.897217694,NaN,0,0,0
1739923200,2.56137,2.57691,2.52001,2.55307,NaN,NaN,NaN,NaN,4522054.897217694,NaN,0,0,0
1739937600,2.55332,2.5644,2.51125,2.55668,2.4614650000000005,2.6449249999999993,NaN,NaN,4524253.050848094,NaN,110000002.461465,1,0
1739952000,2.55622,2.62899,2.543,2.61455,2.4614650000000005,2.6449249999999993,NaN,NaN,4562112.321857394,NaN,0,0,0
1739966400,2.61494,2.62399,2.5751,2.6075,2.4614650000000005,2.6449249999999993,NaN,NaN,4557500.124507894,NaN,0,0,0
1739980800,2.60887,2.688,2.60638,2.65878,2.55332,NaN,NaN,NaN,4591048.135867094,NaN,0,0,0
1739995200,2.66111,2.745,2.65701,2.73928,2.55332,NaN,NaN,NaN,4643712.233262094,NaN,0,0,0
1740009600,2.73928,2.74912,2.68169,2.70506,2.55332,NaN,NaN,NaN,4621325.085276294,NaN,0,0,0
1740024000,2.70506,2.73266,2.67058,2.68792,2.55332,NaN,NaN,NaN,4610111.884911694,NaN,0,0,0
1740038400,2.68792,2.70985,2.67833,2.68092,2.55332,NaN,NaN,NaN,4605532.398181694,NaN,0,0,0
1740052800,2.68109,2.74568,2.66933,2.67095,2.55332,NaN,NaN,NaN,4599009.900653394,NaN,0,0,0
1740067200,2.67096,2.72841,2.66786,2.70858,2.55332,NaN,NaN,NaN,4623627.912889094,NaN,0,0,0
1740081600,2.70862,2.71487,2.67161,2.68888,2.55332,NaN,NaN,NaN,4610739.9288060935,NaN,0,0,0
1740096000,2.68888,2.69309,2.642,2.6452,2.55332,NaN,NaN,NaN,4582163.931610893,NaN,0,0,0
1740110400,2.64411,2.67549,2.64247,2.66001,2.55332,NaN,NaN,NaN,4591852.817106794,NaN,0,0,0
1740124800,2.66019,2.69798,2.64788,2.65268,2.55332,NaN,NaN,NaN,4587057.440288094,NaN,0,0,0
1740139200,2.65248,2.71549,2.56791,2.61215,2.55332,NaN,NaN,NaN,4560542.2121213935,NaN,0,0,0
1740153600,2.61215,2.64765,2.50848,2.52377,NaN,NaN,NaN,NaN,4521150.4862382505,-0.02,0.5,0,0
1740168000,2.52378,2.57526,2.51521,2.5702,NaN,NaN,NaN,NaN,4521150.4862382505,NaN,0,0,0
1740182400,2.5702,2.5969,2.55268,2.57211,NaN,NaN,NaN,NaN,4521150.4862382505,NaN,0,0,0
1740196800,2.5711,2.59381,2.56935,2.58151,2.501847,2.6413629999999997,NaN,NaN,4530223.161111951,NaN,110000002.501847,1,0
1740211200,2.58255,2.59601,2.56602,2.58866,2.501847,2.6413629999999997,NaN,NaN,4536454.63328745,NaN,0,0,0
1740225600,2.58866,2.5969,2.58052,2.59023,2.501847,2.6413629999999997,NaN,NaN,4537822.942562351,NaN,0,0,0
1740240000,2.59123,2.61001,2.5839,2.5875,2.501847,2.6413629999999997,NaN,NaN,4535443.6531862505,NaN,0,0,0
1740254400,2.58751,2.5899,2.572,2.57553,2.501847,2.6413629999999997,NaN,NaN,4525011.384383351,NaN,0,0,0
1740268800,2.57553,2.57553,2.544,2.55121,2.501847,2.6413629999999997,NaN,NaN,4503815.663640951,NaN,0,0,0
1740283200,2.55121,2.59993,2.54675,2.59,2.501847,2.6413629999999997,NaN,NaN,4537622.48961125,NaN,0,0,0
1740297600,2.58999,2.59204,2.56713,2.57045,2.501847,2.6413629999999997,NaN,NaN,4520583.988767751,NaN,0,0,0
1740312000,2.57046,2.57315,2.52017,2.52268,2.501847,2.6413629999999997,NaN,NaN,4478950.78235885,NaN,0,0,0
1740326400,2.52297,2.5649,2.52297,2.5527,2.501847,2.6413629999999997,NaN,NaN,4505114.25015025,NaN,0,0,0
1740340800,2.5531,2.58107,2.54378,2.57581,2.501847,2.6413629999999997,NaN,NaN,4525255.414062951,NaN,0,0,0
1740355200,2.57603,2.6045,2.47301,2.49097,NaN,NaN,NaN,NaN,4459889.8720298,-1.354978437345081,0.5,0,0
1740369600,2.49044,2.50307,2.44065,2.49458,NaN,NaN,NaN,NaN,4459889.8720298,NaN,0,0,0
1740384000,2.49457,2.49457,2.435,2.49,NaN,NaN,NaN,NaN,4459889.8720298,NaN,0,0,0
1740398400,2.49001,2.49634,2.40195,2.4303,NaN,NaN,NaN,NaN,4399329.315783708,-1.3578935351273427,110000000,1,0
1740412800,2.43078,2.4787,2.38288,2.40114,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740427200,2.40165,2.44757,2.23101,2.275,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740441600,2.27753,2.3357,2.21196,2.28254,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740456000,2.28068,2.30834,2.08908,2.15434,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740470400,2.15161,2.21308,2.06397,2.18707,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740484800,2.18722,2.27875,2.15353,2.2045,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740499200,2.20521,2.26356,2.17,2.25966,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740513600,2.25966,2.36342,2.24291,2.31954,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740528000,2.31957,2.32808,2.2633,2.30973,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740542400,2.30895,2.32513,2.26516,2.28572,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740556800,2.28534,2.32,2.26464,2.27815,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740571200,2.27869,2.30025,2.19441,2.2728,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
1740585600,2.27266,2.28027,2.14845,2.17714,NaN,NaN,NaN,NaN,4399329.315783708,NaN,0,0,0
