time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1668974400,0.08892,0.089088,0.086136,0.086355,NaN,NaN,NaN,NaN,17276456.66495686,-0.02,0.5,0,0
1668988800,0.086329,0.086547,0.08377,0.084741,NaN,NaN,NaN,NaN,17276456.66495686,NaN,0,0,0
1669003200,0.084666,0.086052,0.084251,0.084465,NaN,NaN,NaN,NaN,17276456.66495686,NaN,0,0,0
1669017600,0.084502,0.088171,0.083819,0.086052,NaN,NaN,NaN,NaN,17276456.66495686,NaN,0,0,0
1669032000,0.086051,0.086215,0.085307,0.085656,0.0831172,0.0889858,NaN,NaN,17252614.530550558,NaN,110000000.0831172,1,0
1669046400,0.085655,0.085758,0.082382,0.083285,NaN,NaN,NaN,NaN,17095917.69280806,-1.045,0.5,0,0
1669060800,0.083263,0.084981,0.083166,0.084177,NaN,NaN,NaN,NaN,17095917.69280806,NaN,0,0,0
1669075200,0.084178,0.084844,0.083972,0.084257,NaN,NaN,NaN,NaN,17095917.69280806,NaN,0,0,0
1669089600,0.084251,0.084411,0.082876,0.083317,0.0822512,0.08625680000000001,NaN,NaN,17014075.62459426,NaN,110000000.0822512,1,0
1669104000,0.083337,0.084016,0.082504,0.08375,0.0822512,0.08625680000000001,NaN,NaN,17052017.39711736,NaN,0,0,0
1669118400,0.083733,0.086875,0.083454,0.086627,0.084251,NaN,NaN,NaN,17304115.50231126,NaN,0,0,0
1669132800,0.086688,0.08685,0.085936,0.086337,0.084251,NaN,NaN,NaN,17278704.15350826,NaN,0,0,0
1669147200,0.086331,0.087171,0.086251,0.087026,0.084251,NaN,NaN,NaN,17339078.013250563,NaN,0,0,0
1669161600,0.087033,0.088301,0.086494,0.088035,0.084251,NaN,NaN,NaN,17427491.98201686,NaN,0,0,0
1669176000,0.088069,0.088454,0.087698,0.088043,0.084251,NaN,NaN,NaN,17428192.984742463,NaN,0,0,0
1669190400,0.088051,0.088497,0.087488,0.088031,0.084251,NaN,NaN,NaN,17427141.48065406,NaN,0,0,0
1669204800,0.088023,0.088084,0.086697,0.087462,0.084251,NaN,NaN,NaN,17377282.66179576,NaN,0,0,0
1669219200,0.087462,0.088519,0.086605,0.087826,0.084251,NaN,NaN,NaN,17409178.28581056,NaN,0,0,0
1669233600,0.087872,0.088704,0.087466,0.088577,0.084251,NaN,NaN,NaN,17474984.91667626,NaN,0,0,0
1669248000,0.088526,0.08961,0.088238,0.08948,0.084251,NaN,NaN,NaN,17554110.59932836,NaN,0,0,0
1669262400,0.089509,0.089677,0.088562,0.088728,0.084251,NaN,NaN,NaN,17488216.34312196,NaN,0,0,0
1669276800,0.088734,0.088908,0.087602,0.088067,0.084251,NaN,NaN,NaN,17430295.992919262,NaN,0,0,0
1669291200,0.088089,0.089116,0.087302,0.089108,0.084251,NaN,NaN,NaN,17521513.97258796,NaN,0,0,0
1669305600,0.089107,0.090318,0.087995,0.089532,0.084251,NaN,NaN,NaN,17558667.11704476,NaN,0,0,0
1669320000,0.089534,0.090028,0.088971,0.089964,0.084251,NaN,NaN,NaN,17596521.264227163,NaN,0,0,0
1669334400,0.089942,0.089987,0.088247,0.088689,0.084251,NaN,NaN,NaN,17484798.954834662,NaN,0,0,0
1669348800,0.088689,0.090954,0.087607,0.090418,0.084251,NaN,NaN,NaN,17636303.16890496,NaN,0,0,0
1669363200,0.090435,0.090705,0.089182,0.089839,0.084251,NaN,NaN,NaN,17585568.096639663,NaN,0,0,0
1669377600,0.089831,0.090574,0.088862,0.089796,0.084251,NaN,NaN,NaN,17581800.20698956,NaN,0,0,0
1669392000,0.089773,0.09038,0.089432,0.089786,0.084251,NaN,NaN,NaN,17580923.953582563,NaN,0,0,0
1669406400,0.089783,0.090143,0.088888,0.089104,0.084251,NaN,NaN,NaN,17521163.47122516,NaN,0,0,0
1669420800,0.089115,0.090472,0.089115,0.089861,0.084251,NaN,NaN,NaN,17587495.854135063,NaN,0,0,0
1669435200,0.089847,0.089943,0.088777,0.08904,0.084251,NaN,NaN,NaN,17515555.44942036,NaN,0,0,0
1669449600,0.089038,0.089952,0.08883,0.08977,0.084251,NaN,NaN,NaN,17579521.94813136,NaN,0,0,0
1669464000,0.089726,0.089772,0.08839,0.088694,0.084251,NaN,NaN,NaN,17485237.08153816,NaN,0,0,0
1669478400,0.088688,0.089,0.087816,0.088388,0.084251,NaN,NaN,NaN,17458423.727283962,NaN,0,0,0
1669492800,0.088376,0.088491,0.087278,0.08798,0.084251,NaN,NaN,NaN,17422672.58827836,NaN,0,0,0
1669507200,0.088033,0.089089,0.087904,0.089033,0.084251,NaN,NaN,NaN,17514942.07203546,NaN,0,0,0
1669521600,0.089001,0.090715,0.08854,0.089988,0.084251,NaN,NaN,NaN,17598624.272403963,NaN,0,0,0
1669536000,0.090002,0.09076,0.089607,0.090532,0.084251,NaN,NaN,NaN,17646292.457744762,NaN,0,0,0
1669550400,0.090532,0.091066,0.089715,0.090492,0.084251,NaN,NaN,NaN,17642787.44411676,NaN,0,0,0
1669564800,0.090497,0.091867,0.08985,0.09102,0.084251,NaN,NaN,NaN,17689053.62400636,NaN,0,0,0
1669579200,0.091006,0.092015,0.089751,0.090082,0.084251,NaN,NaN,NaN,17606861.054429762,NaN,0,0,0
1669593600,0.09009,0.090923,0.085903,0.087079,0.084251,NaN,NaN,NaN,17343722.15630766,NaN,0,0,0
1669608000,0.087079,0.087819,0.085809,0.086581,0.084251,NaN,NaN,NaN,17300084.73663906,NaN,0,0,0
1669622400,0.086578,0.089176,0.085238,0.087242,0.084251,NaN,NaN,NaN,17358005.086841762,NaN,0,0,0
1669636800,0.087241,0.087774,0.086605,0.086848,0.084251,NaN,NaN,NaN,17323480.70260596,NaN,0,0,0
1669651200,0.086877,0.088082,0.086056,0.087154,0.084251,NaN,NaN,NaN,17350294.05686016,NaN,0,0,0
1669665600,0.08718,0.087733,0.087055,0.087187,0.084251,NaN,NaN,NaN,17353185.69310326,NaN,0,0,0
1669680000,0.087195,0.088055,0.08652,0.087704,0.084251,NaN,NaN,NaN,17398487.99424516,NaN,0,0,0
1669694400,0.087704,0.088893,0.087663,0.088483,0.084251,NaN,NaN,NaN,17466748.13465046,NaN,0,0,0
1669708800,0.088511,0.089214,0.088511,0.088782,0.084251,NaN,NaN,NaN,17492948.11151976,NaN,0,0,0
1669723200,0.088781,0.089022,0.087933,0.088634,0.084251,NaN,NaN,NaN,17479979.56109616,NaN,0,0,0
1669737600,0.088654,0.088654,0.087553,0.088024,0.084251,NaN,NaN,NaN,17426528.103269164,NaN,0,0,0
1669752000,0.088024,0.089944,0.088024,0.088473,0.084251,NaN,NaN,NaN,17465871.88124346,NaN,0,0,0
1669766400,0.088496,0.090437,0.08849,0.089103,0.084251,NaN,NaN,NaN,17521075.84588446,NaN,0,0,0
1669780800,0.089103,0.090007,0.088713,0.089594,0.084251,NaN,NaN,NaN,17564099.88816816,NaN,0,0,0
1669795200,0.089635,0.089857,0.088785,0.089337,0.084251,NaN,NaN,NaN,17541580.175608262,NaN,0,0,0
1669809600,0.089356,0.089437,0.088837,0.089105,0.084251,NaN,NaN,NaN,17521251.09656586,NaN,0,0,0
1669824000,0.089112,0.089489,0.087296,0.089125,0.084251,NaN,NaN,NaN,17523003.60337986,NaN,0,0,0
1669838400,0.089124,0.090254,0.089066,0.0898,0.084251,NaN,NaN,NaN,17582150.70835236,NaN,0,0,0
1669852800,0.089816,0.090039,0.088482,0.088827,0.084251,NaN,NaN,NaN,17496891.25185126,NaN,0,0,0
1669867200,0.088829,0.089038,0.088454,0.088515,0.084251,NaN,NaN,NaN,17469552.145552862,NaN,0,0,0
1669881600,0.088555,0.088822,0.088258,0.088465,0.084251,NaN,NaN,NaN,17465170.878517862,NaN,0,0,0
1669896000,0.08847,0.089051,0.087629,0.088411,0.084251,NaN,NaN,NaN,17460439.11012006,NaN,0,0,0
1669910400,0.088412,0.088537,0.087641,0.087693,0.084251,NaN,NaN,NaN,17397524.115497462,NaN,0,0,0
1669924800,0.087696,0.087785,0.086964,0.087632,0.084251,NaN,NaN,NaN,17392178.96971476,NaN,0,0,0
1669939200,0.087638,0.087989,0.086223,0.086848,0.084251,NaN,NaN,NaN,17323480.70260596,NaN,0,0,0
1669953600,0.08685,0.0876,0.086263,0.087493,0.084251,NaN,NaN,NaN,17379999.047357462,NaN,0,0,0
1669968000,0.087529,0.088036,0.087472,0.087705,0.084251,NaN,NaN,NaN,17398575.61958586,NaN,0,0,0
1669982400,0.087728,0.087889,0.086902,0.087566,0.084251,NaN,NaN,NaN,17386395.697228562,NaN,0,0,0
1669996800,0.087553,0.088028,0.087256,0.087947,0.084251,NaN,NaN,NaN,17419780.95203526,NaN,0,0,0
1670011200,0.087943,0.088186,0.087602,0.088096,0.084251,NaN,NaN,NaN,17432837.12779956,NaN,0,0,0
1670025600,0.088076,0.089009,0.087746,0.087807,0.084251,NaN,NaN,NaN,17407513.40433726,NaN,0,0,0
1670040000,0.087807,0.087969,0.086946,0.087164,0.084251,NaN,NaN,NaN,17351170.31026716,NaN,0,0,0
1670054400,0.087143,0.087424,0.086902,0.087315,0.084251,NaN,NaN,NaN,17364401.73671286,NaN,0,0,0
1670068800,0.087335,0.087934,0.087208,0.087815,0.084251,NaN,NaN,NaN,17408214.407062862,NaN,0,0,0
1670083200,0.087829,0.087867,0.08711,0.087231,0.084251,NaN,NaN,NaN,17357041.20809406,NaN,0,0,0
1670097600,0.087231,0.087239,0.08597,0.08631,0.084251,NaN,NaN,NaN,17276338.26930936,NaN,0,0,0
1670112000,0.086306,0.086919,0.086065,0.086724,0.084251,NaN,NaN,NaN,17312615.16035916,NaN,0,0,0
1670126400,0.086762,0.087186,0.086672,0.086688,0.084251,NaN,NaN,NaN,17309460.64809396,NaN,0,0,0
1670140800,0.08672,0.086968,0.086379,0.086483,0.084251,NaN,NaN,NaN,17291497.45325046,NaN,0,0,0
1670155200,0.086467,0.087175,0.086395,0.087086,0.084251,NaN,NaN,NaN,17344335.53369256,NaN,0,0,0
1670169600,0.087111,0.087903,0.086798,0.087447,0.084251,NaN,NaN,NaN,17375968.28168526,NaN,0,0,0
1670184000,0.087414,0.088115,0.087313,0.087659,0.084251,NaN,NaN,NaN,17394544.85391366,NaN,0,0,0
1670198400,0.087753,0.088481,0.087508,0.087883,0.084251,NaN,NaN,NaN,17414172.93023046,NaN,0,0,0
1670212800,0.087889,0.088502,0.08772,0.08843,0.084251,NaN,NaN,NaN,17462103.99159336,NaN,0,0,0
1670227200,0.088478,0.0888,0.088196,0.088332,0.084251,NaN,NaN,NaN,17453516.70820476,NaN,0,0,0
1670241600,0.088433,0.088467,0.086883,0.087342,0.084251,NaN,NaN,NaN,17366767.620911762,NaN,0,0,0
1670256000,0.087366,0.087685,0.085709,0.086154,0.084251,NaN,NaN,NaN,17262668.71616016,NaN,0,0,0
1670270400,0.086091,0.087014,0.086073,0.08694,0.084251,NaN,NaN,NaN,17331542.23395036,NaN,0,0,0
1670284800,0.08692,0.087198,0.086132,0.086151,0.084251,NaN,NaN,NaN,17262405.840138063,NaN,0,0,0
1670299200,0.086156,0.08628,0.085402,0.085526,0.084251,NaN,NaN,NaN,17207640.002200563,NaN,0,0,0
1670313600,0.085536,0.086076,0.085218,0.085579,0.084251,NaN,NaN,NaN,17212284.145257663,NaN,0,0,0
1670328000,0.085583,0.086021,0.085261,0.08571,0.084251,NaN,NaN,NaN,17223763.06488936,NaN,0,0,0
1670342400,0.085713,0.085851,0.085113,0.085542,0.084251,NaN,NaN,NaN,17209042.00765176,NaN,0,0,0
1670356800,0.085505,0.086141,0.085409,0.086022,0.084251,NaN,NaN,NaN,17251102.171187762,NaN,0,0,0
1670371200,0.086008,0.086088,0.085343,0.085606,0.084251,NaN,NaN,NaN,17214650.02945656,NaN,0,0,0
1670385600,0.085617,0.085688,0.083365,0.083649,NaN,NaN,NaN,NaN,17092498.509269502,-0.02,0.5,0,0
1670400000,0.083601,0.084286,0.083245,0.083974,NaN,NaN,NaN,NaN,17092498.509269502,NaN,0,0,0
1670414400,0.083981,0.084713,0.08395,0.084618,NaN,NaN,NaN,NaN,17092498.509269502,NaN,0,0,0
1670428800,0.084617,0.084644,0.083909,0.084013,NaN,NaN,NaN,NaN,17092498.509269502,NaN,0,0,0
1670443200,0.084013,0.084437,0.08357,0.084251,0.08313475,0.08489125000000002,NaN,NaN,17139976.049960922,NaN,110000000.08313476,1,0
1670457600,0.084236,0.084265,0.083646,0.083689,0.08313475,0.08489125000000002,NaN,NaN,17027865.218580343,NaN,0,0,0
1670472000,0.083676,0.084329,0.083553,0.084104,0.08313475,0.08489125000000002,NaN,NaN,17110651.68659269,NaN,0,0,0
1670486400,0.084122,0.084389,0.083594,0.084309,0.08313475,0.08489125000000002,NaN,NaN,17151546.20693614,NaN,0,0,0
1670500800,0.084309,0.085083,0.084192,0.08489,0.084013,NaN,NaN,NaN,17267447.262153428,NaN,0,0,0
1670515200,0.084889,0.085601,0.084389,0.085489,0.084013,NaN,NaN,NaN,17386939.055742342,NaN,0,0,0
1670529600,0.085493,0.085679,0.08506,0.085535,0.084013,NaN,NaN,NaN,17396115.38713648,NaN,0,0,0
1670544000,0.085527,0.08598,0.085185,0.085299,0.084013,NaN,NaN,NaN,17349036.817375243,NaN,0,0,0
1670558400,0.085299,0.08552,0.08511,0.085445,0.084013,NaN,NaN,NaN,17378161.69527838,NaN,0,0,0
1670572800,0.085444,0.085657,0.085238,0.085251,0.084013,NaN,NaN,NaN,17339461.51505092,NaN,0,0,0
1670587200,0.085242,0.08565,0.084433,0.085586,0.084013,NaN,NaN,NaN,17406289.14585607,NaN,0,0,0
1670601600,0.085574,0.085577,0.08475,0.084866,0.084013,NaN,NaN,NaN,17262659.61099127,NaN,0,0,0
1670616000,0.084865,0.085161,0.084641,0.085154,0.084013,NaN,NaN,NaN,17320111.42493719,NaN,0,0,0
1670630400,0.085153,0.085711,0.085147,0.08563,0.084013,NaN,NaN,NaN,17415066.50632003,NaN,0,0,0
1670644800,0.08564,0.085795,0.085466,0.08552,0.084013,NaN,NaN,NaN,17393123.105160132,NaN,0,0,0
1670659200,0.0855,0.085659,0.084722,0.084752,0.084013,NaN,NaN,NaN,17239918.26797101,NaN,0,0,0
1670673600,0.084796,0.085489,0.084796,0.085412,0.084013,NaN,NaN,NaN,17371578.674930412,NaN,0,0,0
1670688000,0.085419,0.085482,0.085141,0.085374,0.084013,NaN,NaN,NaN,17363998.22725699,NaN,0,0,0
1670702400,0.085365,0.085426,0.084984,0.085185,0.084013,NaN,NaN,NaN,17326295.474354982,NaN,0,0,0
1670716800,0.085185,0.08557,0.085087,0.08536,0.084013,NaN,NaN,NaN,17361205.430745732,NaN,0,0,0
1670731200,0.08536,0.085418,0.085122,0.085349,0.084013,NaN,NaN,NaN,17359011.09062974,NaN,0,0,0
1670745600,0.085341,0.085365,0.085034,0.085084,0.084013,NaN,NaN,NaN,17306147.442380894,NaN,0,0,0
1670760000,0.085085,0.085263,0.084987,0.085127,0.084013,NaN,NaN,NaN,17314725.31737976,NaN,0,0,0
1670774400,0.085119,0.085269,0.084521,0.084742,0.084013,NaN,NaN,NaN,17237923.41332011,NaN,0,0,0
1670788800,0.084709,0.08494,0.083347,0.083765,NaN,NaN,NaN,NaN,17089080.00956765,-0.02,0.5,0,0
1670803200,0.083744,0.084058,0.081728,0.082434,NaN,NaN,NaN,NaN,17089080.00956765,NaN,0,0,0
1670817600,0.082434,0.083336,0.082233,0.082867,NaN,NaN,NaN,NaN,17089080.00956765,NaN,0,0,0
1670832000,0.082859,0.083401,0.082552,0.083385,NaN,NaN,NaN,NaN,17089080.00956765,NaN,0,0,0
1670846400,0.083384,0.08362,0.082595,0.083441,0.08160065,0.08516835,NaN,NaN,17094678.627335027,NaN,110000000.08160065,1,0
1670860800,0.083436,0.08379,0.083261,0.083789,0.08160065,0.08516835,NaN,NaN,17128859.66212535,NaN,0,0,0
1670875200,0.083765,0.084664,0.083763,0.084278,0.08160065,0.08516835,NaN,NaN,17176889.90928761,NaN,0,0,0
1670889600,0.084277,0.084387,0.082892,0.082915,0.08160065,0.08516835,NaN,NaN,17043014.189692188,NaN,0,0,0
1670904000,0.082902,0.083062,0.081255,0.082362,NaN,NaN,NaN,NaN,16910499.123467665,-1.045,0.5,0,0
1670918400,0.082379,0.083178,0.08216,0.08292,NaN,NaN,NaN,NaN,16910499.123467665,NaN,0,0,0
1670932800,0.082905,0.084957,0.08256,0.084067,NaN,NaN,NaN,NaN,16910499.123467665,NaN,0,0,0
1670947200,0.084071,0.08437,0.083169,0.083497,0.08089545,0.08724255000000002,NaN,NaN,16879168.197618924,NaN,110000000.08089545,1,0
1670961600,0.083484,0.084174,0.083445,0.083948,0.08089545,0.08724255000000002,NaN,NaN,16903785.353642933,NaN,0,0,0
1670976000,0.083952,0.084564,0.083389,0.083411,0.08089545,0.08724255000000002,NaN,NaN,16874474.017091066,NaN,0,0,0
1670990400,0.083426,0.083896,0.083263,0.08381,0.08089545,0.08724255000000002,NaN,NaN,16896252.831400555,NaN,0,0,0
1671004800,0.083821,0.084013,0.083444,0.083492,0.08089545,0.08724255000000002,NaN,NaN,16878895.280146375,NaN,0,0,0
1671019200,0.083469,0.084299,0.083009,0.084208,0.08089545,0.08724255000000002,NaN,NaN,16917977.062215537,NaN,0,0,0
1671033600,0.084222,0.084346,0.081911,0.082471,0.08089545,0.08724255000000002,NaN,NaN,16823165.532251664,NaN,0,0,0
1671048000,0.082449,0.083192,0.082113,0.083007,0.08089545,0.08724255000000002,NaN,NaN,16852422.285309024,NaN,0,0,0
1671062400,0.083004,0.084168,0.081594,0.082845,0.08089545,0.08724255000000002,NaN,NaN,16843579.759198405,NaN,0,0,0
1671076800,0.082853,0.082931,0.08246,0.082663,0.08089545,0.08724255000000002,NaN,NaN,16833645.563197583,NaN,0,0,0
1671091200,0.082656,0.082829,0.08199,0.082099,0.08089545,0.08724255000000002,NaN,NaN,16802860.472293947,NaN,0,0,0
1671105600,0.082104,0.084823,0.081664,0.082964,0.08089545,0.08724255000000002,NaN,NaN,16850075.195045095,NaN,0,0,0
1671120000,0.082981,0.083059,0.0812,0.081907,0.08089545,0.08724255000000002,NaN,NaN,16792380.441348024,NaN,0,0,0
1671134400,0.081895,0.081998,0.081196,0.081946,0.08089545,0.08724255000000002,NaN,NaN,16794509.197633915,NaN,0,0,0
1671148800,0.081946,0.082089,0.081698,0.081857,0.08089545,0.08724255000000002,NaN,NaN,16789651.266622525,NaN,0,0,0
1671163200,0.081849,0.082276,0.081372,0.082162,0.08089545,0.08724255000000002,NaN,NaN,16806299.232448075,NaN,0,0,0
1671177600,0.082164,0.082203,0.077912,0.079418,NaN,NaN,NaN,NaN,16733784.407627428,-1.045,0.5,0,0
1671192000,0.07941,0.079927,0.078645,0.079906,NaN,NaN,NaN,NaN,16733784.407627428,NaN,0,0,0
1671206400,0.079914,0.080052,0.078976,0.079422,NaN,NaN,NaN,NaN,16733784.407627428,NaN,0,0,0
1671220800,0.079424,0.079723,0.074103,0.074234,NaN,NaN,NaN,NaN,16558916.360567722,-1.045,110000000,1,0
1671235200,0.07422,0.074294,0.072508,0.073738,NaN,NaN,NaN,NaN,16558916.360567722,NaN,0,0,0
1671249600,0.073748,0.074677,0.073622,0.074528,NaN,NaN,NaN,NaN,16558916.360567722,NaN,0,0,0
1671264000,0.074563,0.075023,0.074062,0.074133,NaN,NaN,NaN,NaN,16558916.360567722,NaN,0,0,0
1671278400,0.074132,0.074798,0.07395,0.074505,0.07236385000000001,0.07590115,NaN,NaN,16594721.511134932,NaN,110000000.07236385,1,0
1671292800,0.074495,0.074705,0.073876,0.074685,0.07236385000000001,0.07590115,NaN,NaN,16612000.136073532,NaN,0,0,0
1671307200,0.074648,0.075951,0.074559,0.075747,0.074132,NaN,NaN,NaN,16713944.023211272,NaN,0,0,0
1671321600,0.07573,0.076085,0.075454,0.07608,0.074132,NaN,NaN,NaN,16745909.479347682,NaN,0,0,0
1671336000,0.07607,0.07656,0.076045,0.076155,0.074132,NaN,NaN,NaN,16753108.906405432,NaN,0,0,0
1671350400,0.076164,0.07669,0.075665,0.076285,0.074132,NaN,NaN,NaN,16765587.913305532,NaN,0,0,0
1671364800,0.076302,0.076495,0.075966,0.076022,0.074132,NaN,NaN,NaN,16740341.922423022,NaN,0,0,0
1671379200,0.075998,0.07686,0.075861,0.076538,0.074132,NaN,NaN,NaN,16789873.98058034,NaN,0,0,0
1671393600,0.076538,0.077156,0.07637,0.07649,0.074132,NaN,NaN,NaN,16785266.34726338,NaN,0,0,0
1671408000,0.076505,0.077113,0.075,0.07528,0.074132,NaN,NaN,NaN,16669115.590731682,NaN,0,0,0
1671422400,0.075279,0.075993,0.075209,0.07586,0.074132,NaN,NaN,NaN,16724791.159978282,NaN,0,0,0
1671436800,0.075868,0.076783,0.075815,0.076578,0.074132,NaN,NaN,NaN,16793713.675011143,NaN,0,0,0
1671451200,0.07661,0.077239,0.07648,0.076736,0.074132,NaN,NaN,NaN,16808880.468012802,NaN,0,0,0
1671465600,0.076725,0.076881,0.07352,0.074537,NaN,NaN,NaN,NaN,16555604.577295609,-0.02,0.5,0,0
1671480000,0.074517,0.075051,0.07283,0.073295,NaN,NaN,NaN,NaN,16555604.577295609,NaN,0,0,0
1671494400,0.073269,0.074816,0.073153,0.074529,NaN,NaN,NaN,NaN,16555604.577295609,NaN,0,0,0
1671508800,0.074529,0.075502,0.074432,0.075219,NaN,NaN,NaN,NaN,16555604.577295609,NaN,0,0,0
1671523200,0.075212,0.075818,0.075042,0.075386,0.07266950000000001,0.07776149999999998,NaN,NaN,16567217.918794908,NaN,110000000.0726695,1,0
1671537600,0.075419,0.07595,0.074854,0.075466,0.07266950000000001,0.07776149999999998,NaN,NaN,16572557.38615091,NaN,0,0,0
1671552000,0.07547,0.075618,0.07491,0.075584,0.07266950000000001,0.07776149999999998,NaN,NaN,16580433.100501008,NaN,0,0,0
1671566400,0.075548,0.0762,0.075305,0.075947,0.07266950000000001,0.07776149999999998,NaN,NaN,16604660.933628859,NaN,0,0,0
1671580800,0.075941,0.076022,0.075,0.075108,0.07266950000000001,0.07776149999999998,NaN,NaN,16548663.269732809,NaN,0,0,0
1671595200,0.075122,0.075443,0.07467,0.075223,0.07266950000000001,0.07776149999999998,NaN,NaN,16556338.754057059,NaN,0,0,0
1671609600,0.075208,0.075688,0.074681,0.075508,0.07266950000000001,0.07776149999999998,NaN,NaN,16575360.60651281,NaN,0,0,0
1671624000,0.07552,0.075593,0.074769,0.075274,0.07266950000000001,0.07776149999999998,NaN,NaN,16559742.664496507,NaN,0,0,0
1671638400,0.07529,0.075353,0.074038,0.074151,0.07266950000000001,0.07776149999999998,NaN,NaN,16484789.891486658,NaN,0,0,0
1671652800,0.074103,0.07517,0.073919,0.075136,0.07266950000000001,0.07776149999999998,NaN,NaN,16550532.083307408,NaN,0,0,0
1671667200,0.075099,0.075299,0.074844,0.074989,0.07266950000000001,0.07776149999999998,NaN,NaN,16540720.81204076,NaN,0,0,0
1671681600,0.074993,0.075069,0.074541,0.074809,0.07266950000000001,0.07776149999999998,NaN,NaN,16528707.010489758,NaN,0,0,0
1671696000,0.07482,0.07504,0.074437,0.07484,0.07266950000000001,0.07776149999999998,NaN,NaN,16530776.05409021,NaN,0,0,0
1671710400,0.074843,0.075093,0.073781,0.074097,0.07266950000000001,0.07776149999999998,NaN,NaN,16481185.75102136,NaN,0,0,0
1671724800,0.074101,0.074584,0.073766,0.074579,0.07266950000000001,0.07776149999999998,NaN,NaN,16513356.04184126,NaN,0,0,0
1671739200,0.074594,0.075836,0.074471,0.0757,0.07266950000000001,0.07776149999999998,NaN,NaN,16588175.32816721,NaN,0,0,0
1671753600,0.0757,0.075912,0.075184,0.075744,0.07266950000000001,0.07776149999999998,NaN,NaN,16591112.035213009,NaN,0,0,0
1671768000,0.075742,0.075828,0.075467,0.075752,0.07266950000000001,0.07776149999999998,NaN,NaN,16591645.981948609,NaN,0,0,0
1671782400,0.075728,0.075958,0.07545,0.075624,0.07266950000000001,0.07776149999999998,NaN,NaN,16583102.834179008,NaN,0,0,0
1671796800,0.07562,0.076379,0.075255,0.075681,0.07266950000000001,0.07776149999999998,NaN,NaN,16586907.20467016,NaN,0,0,0
1671811200,0.075693,0.076063,0.075633,0.075828,0.07266950000000001,0.07776149999999998,NaN,NaN,16596718.47593681,NaN,0,0,0
1671825600,0.075806,0.075889,0.07516,0.075348,0.07266950000000001,0.07776149999999998,NaN,NaN,16564681.671800809,NaN,0,0,0
1671840000,0.075337,0.07571,0.075175,0.07562,0.07266950000000001,0.07776149999999998,NaN,NaN,16582835.86081121,NaN,0,0,0
1671854400,0.07563,0.075722,0.074781,0.075049,0.07266950000000001,0.07776149999999998,NaN,NaN,16544725.412557758,NaN,0,0,0
1671868800,0.075049,0.075049,0.074473,0.07454,0.07266950000000001,0.07776149999999998,NaN,NaN,16510753.051505208,NaN,0,0,0
1671883200,0.074531,0.074774,0.074355,0.074379,0.07266950000000001,0.07776149999999998,NaN,NaN,16500007.373451259,NaN,0,0,0
1671897600,0.074378,0.07452,0.074117,0.074382,0.07266950000000001,0.07776149999999998,NaN,NaN,16500207.60347711,NaN,0,0,0
1671912000,0.074372,0.074385,0.074098,0.074352,0.07266950000000001,0.07776149999999998,NaN,NaN,16498205.303218609,NaN,0,0,0
1671926400,0.074324,0.074524,0.074163,0.074393,0.07266950000000001,0.07776149999999998,NaN,NaN,16500941.78023856,NaN,0,0,0
1671940800,0.074407,0.074423,0.073937,0.074002,0.07266950000000001,0.07776149999999998,NaN,NaN,16474845.133536108,NaN,0,0,0
1671955200,0.074008,0.074251,0.073995,0.074093,0.07266950000000001,0.07776149999999998,NaN,NaN,16480918.77765356,NaN,0,0,0
1671969600,0.074097,0.074391,0.073463,0.073804,0.07266950000000001,0.07776149999999998,NaN,NaN,16461629.951830009,NaN,0,0,0
