time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1714953600,64023.45,64500,63713.84,63880.33,62838.744,65018.706000000006,NaN,NaN,60724388.85001254,NaN,0,0,0
1714968000,63880.33,64585,63774.3,64557.03,62838.744,65018.706000000006,NaN,NaN,61238186.85901254,NaN,0,0,0
1714982400,64557.02,65523.44,63831.63,64215.23,63928.73,NaN,NaN,NaN,60978668.373012535,NaN,0,0,0
1714996800,64218.33,64341.79,62919.71,63642.45,NaN,NaN,NaN,NaN,60748985.29050894,-0.02,0.5,0,0
1715011200,63642.44,63756.81,62704.48,63207.17,NaN,NaN,NaN,NaN,60748985.29050894,NaN,0,0,0
1715025600,63211.47,63612.25,63030.89,63162.24,NaN,NaN,NaN,NaN,60748985.29050894,NaN,0,0,0
1715040000,63161.35,63968.29,62845.74,63242.77,NaN,NaN,NaN,NaN,60748985.29050894,NaN,0,0,0
1715054400,63242.77,63855.74,63090,63686.93,NaN,NaN,NaN,NaN,60748985.29050894,NaN,0,0,0
1715068800,63686.94,64415.06,63358.94,63498.65,NaN,NaN,NaN,NaN,60748985.29050894,NaN,0,0,0
1715083200,63498.66,64346.72,63066.68,63736.54,NaN,NaN,NaN,NaN,60748985.29050894,NaN,0,0,0
1715097600,63737.86,63900,62800,63055.82,NaN,NaN,NaN,NaN,60748985.29050894,NaN,0,0,0
1715112000,63047.36,63189.93,62252.64,62315.76,NaN,NaN,NaN,NaN,60748985.29050894,NaN,0,0,0
1715126400,62315.75,62960.31,62100.18,62884.36,NaN,NaN,NaN,NaN,60748985.29050894,NaN,0,0,0
1715140800,62884.37,63013.05,62068.37,62200.98,61971.1605,63797.569500000005,NaN,NaN,60137399.07780894,NaN,114061971.1605,1,0
1715155200,62210.78,62517.66,62032,62237.26,61971.1605,63797.569500000005,NaN,NaN,60169867.13820894,NaN,0,0,0
1715169600,62244.47,62817.15,61756.94,62257,NaN,NaN,NaN,NaN,59919571.71910069,-1.3653126343458957,0.5,0,0
1715184000,62257,62750,61936.1,62152.84,NaN,NaN,NaN,NaN,59919571.71910069,NaN,0,0,0
1715198400,62150.7,62219,60851.04,61169.53,NaN,NaN,NaN,NaN,59919571.71910069,NaN,0,0,0
1715212800,61169.53,61776.99,61113.7,61652.54,NaN,NaN,NaN,NaN,59919571.71910069,NaN,0,0,0
1715227200,61650.66,61754.6,61102.01,61237.48,NaN,NaN,NaN,NaN,59919571.71910069,NaN,0,0,0
1715241600,61228.72,61420.79,60601.6,61031.39,NaN,NaN,NaN,NaN,59919571.71910069,NaN,0,0,0
1715256000,61031.39,62261.01,60854.2,62130.2,NaN,NaN,NaN,NaN,59919571.71910069,NaN,0,0,0
1715270400,62129.14,62678.85,61730.2,62436.57,NaN,NaN,NaN,NaN,59919571.71910069,NaN,0,0,0
1715284800,62439.57,63424.14,62341.04,63073.57,60459.3025,64416.8375,NaN,NaN,60177476.57910069,NaN,114060459.3025,1,0
1715299200,63073.55,63092.12,62654.61,62910.78,60459.3025,64416.8375,NaN,NaN,60111255.23500069,NaN,0,0,0
1715313600,62912.43,63380,62664.41,63074.77,60459.3025,64416.8375,NaN,NaN,60177964.72710069,NaN,0,0,0
1715328000,63071.5,63321.43,62790.01,63292.22,60459.3025,64416.8375,NaN,NaN,60266421.21260069,NaN,0,0,0
1715342400,63292.23,63470,60669.69,60900.29,60459.3025,64416.8375,NaN,NaN,59293408.00790069,NaN,0,0,0
1715356800,60898.62,61280.01,60150,60652.05,NaN,NaN,NaN,NaN,59102031.88196763,-1.364395328066836,0.5,0,0
1715371200,60652.05,60996.63,60360.19,60787.47,NaN,NaN,NaN,NaN,59102031.88196763,NaN,0,0,0
1715385600,60787.99,61075,60637.34,60716.27,NaN,NaN,NaN,NaN,59102031.88196763,NaN,0,0,0
1715400000,60717.61,61063.88,60689.51,61004.34,60084.351,61349.528999999995,NaN,NaN,59461588.434667625,NaN,114060084.351,1,0
1715414400,61004.34,61046.37,60450.13,60658.18,60084.351,61349.528999999995,NaN,NaN,59027507.25626763,NaN,0,0,0
1715428800,60658.51,61482,60609.94,61154.33,60717.61,NaN,NaN,NaN,59649674.39476763,NaN,0,0,0
1715443200,61156.62,61390.39,60985.12,61117.14,60717.61,NaN,NaN,NaN,59603038.50666762,NaN,0,0,0
1715457600,61117.14,61136.54,60745.01,60814.63,60717.61,NaN,NaN,NaN,59223693.99176762,NaN,0,0,0
1715472000,60814.64,61083.59,60787.49,60911.17,60717.61,NaN,NaN,NaN,59344754.18636762,NaN,0,0,0
1715486400,60911.17,61099.49,60576.05,60811.46,NaN,NaN,NaN,NaN,59090211.475591235,-0.02,0.5,0,0
1715500800,60811.46,61337.85,60760.03,61117.02,NaN,NaN,NaN,NaN,59090211.475591235,NaN,0,0,0
1715515200,61117.03,61535.61,61051.09,61388.25,NaN,NaN,NaN,NaN,59090211.475591235,NaN,0,0,0
1715529600,61394.63,61843.45,61156.71,61395.27,60503.372,62279.507999999994,NaN,NaN,59090781.216391236,NaN,114060503.372,1,0
1715544000,61395.27,61522.89,60899.05,61453.02,60503.372,62279.507999999994,NaN,NaN,59142191.421391234,NaN,0,0,0
1715558400,61453.01,61772.44,60738.51,61144.16,60503.372,62279.507999999994,NaN,NaN,58867238.07219124,NaN,0,0,0
1715572800,61145.73,62437.33,60783.19,62316.56,61394.63,NaN,NaN,NaN,59910932.000191234,NaN,0,0,0
1715587200,62309.18,63269.09,62308.99,62713.26,61394.63,NaN,NaN,NaN,60264082.27419124,NaN,0,0,0
1715601600,62713.26,63201.9,62401.51,63000,61394.63,NaN,NaN,NaN,60519343.95699124,NaN,0,0,0
1715616000,63000,63456.18,62541.47,63173.21,61394.63,NaN,NaN,NaN,60673538.96319123,NaN,0,0,0
1715630400,63170.21,63194.77,62707.62,62932.37,61394.63,NaN,NaN,NaN,60459138.378391236,NaN,0,0,0
1715644800,62927.44,63103.02,61433,62394.76,61394.63,NaN,NaN,NaN,59980547.20419124,NaN,0,0,0
1715659200,62394.76,62709.68,61359.9,61981.49,NaN,NaN,NaN,NaN,59078393.433296114,-0.02,0.5,0,0
1715673600,61981.5,61991.44,61476.95,61751.35,NaN,NaN,NaN,NaN,59078393.433296114,NaN,0,0,0
1715688000,61751.35,62264,61024.51,61751.95,NaN,NaN,NaN,NaN,59078393.433296114,NaN,0,0,0
1715702400,61751.73,61785.1,61099.49,61553.38,60838.586500000005,62665.093499999995,NaN,NaN,58907542.67729611,NaN,114060838.5865,1,0
1715716800,61553.1,61749.29,61440.5,61539.84,60838.586500000005,62665.093499999995,NaN,NaN,58895879.86289611,NaN,0,0,0
1715731200,61539.7,62000.01,61299.57,61933.02,60838.586500000005,62665.093499999995,NaN,NaN,59234549.38769611,NaN,0,0,0
1715745600,61933.02,62269.38,61794.73,62190.04,60838.586500000005,62665.093499999995,NaN,NaN,59455936.134896114,NaN,0,0,0
1715760000,62183.24,62994.18,61922.02,62467.84,61751.73,NaN,NaN,NaN,59695221.942896105,NaN,0,0,0
1715774400,62467.85,65129.16,62408.49,64742.94,61751.73,NaN,NaN,NaN,61654902.07889611,NaN,0,0,0
1715788800,64742.94,66474.19,64742.94,66065.41,61751.73,NaN,NaN,NaN,63156937.05549611,NaN,114061751.73,1,0
1715803200,66070.38,66480,65782.55,66244.69,61751.73,NaN,NaN,NaN,63360559.693896115,NaN,0,0,0
1715817600,66244.68,66699.95,65782.64,65990.46,61751.73,NaN,NaN,NaN,63071810.344496116,NaN,0,0,0
1715832000,65984.12,66307.57,65666.25,66178.36,61751.73,NaN,NaN,NaN,63285223.406496115,NaN,0,0,0
1715846400,66178.36,66597.47,66030.86,66523.49,61751.73,NaN,NaN,NaN,63677215.15789612,NaN,0,0,0
1715860800,66516.53,66772.83,65368.8,65835.53,61751.73,NaN,NaN,NaN,62895843.949096106,NaN,0,0,0
1715875200,65835.53,65846.87,64588.5,65181.38,61751.73,NaN,NaN,NaN,62152873.46209611,NaN,0,0,0
1715889600,65181.22,65512.03,65044.55,65252.18,61751.73,NaN,NaN,NaN,62233286.68609611,NaN,0,0,0
1715904000,65252.17,65878.8,65113.46,65593.92,61751.73,NaN,NaN,NaN,62621428.14329611,NaN,0,0,0
1715918400,65594.51,66500,65373.78,66412.94,64588.5,NaN,NaN,NaN,63551654.678896114,NaN,0,0,0
1715932800,66412.93,66574.79,66072.89,66228.02,64588.5,NaN,NaN,NaN,63341626.24129611,NaN,0,0,0
1715947200,66228.02,67500,65822.9,67239.77,64588.5,NaN,NaN,NaN,64490751.65629612,NaN,0,0,0
1715961600,67239.77,67359.33,66251.22,67099.6,64588.5,NaN,NaN,NaN,64331549.37369612,NaN,0,0,0
1715976000,67100.56,67100.56,66704.55,67046.33,64588.5,NaN,NaN,NaN,64271046.37309611,NaN,0,0,0
1715990400,67046.34,67110.78,66756.95,66973.95,64588.5,NaN,NaN,NaN,64188838.61669611,NaN,0,0,0
1716004800,66970.21,67253,66753.86,66919.26,64588.5,NaN,NaN,NaN,64126722.8084961,NaN,0,0,0
1716019200,66919.56,67407.79,66870.78,67216.55,64588.5,NaN,NaN,NaN,64464378.84469611,NaN,0,0,0
1716033600,67216.55,67273,66624.06,66837.14,64588.5,NaN,NaN,NaN,64033452.55489611,NaN,0,0,0
1716048000,66837.14,67018.38,66731.08,66932.04,64588.5,NaN,NaN,NaN,64141238.0768961,NaN,0,0,0
1716062400,66932.04,67067.03,66819.48,66923.87,64588.5,NaN,NaN,NaN,64131958.75429611,NaN,0,0,0
1716076800,66923.87,67300,66850,67168.03,66624.06,NaN,NaN,NaN,64409270.79909611,NaN,0,0,0
1716091200,67168.03,67345.91,66936.32,67333.31,66624.06,NaN,NaN,NaN,64855110.2934961,NaN,114066624.06,1,0
1716105600,67334.6,67701.91,66964.77,67341.14,66624.06,NaN,NaN,NaN,64876231.561896116,NaN,0,0,0
1716120000,67341.13,67341.13,66690,66907.29,66624.06,NaN,NaN,NaN,63705929.863896094,NaN,0,0,0
1716134400,66907.27,67003.75,65852.02,66040.39,NaN,NaN,NaN,NaN,62947911.812137134,6.549802988820273,0.5,0,0
1716148800,66040.4,66455,66000,66261.62,NaN,NaN,NaN,NaN,62947911.812137134,NaN,0,0,0
1716163200,66260.04,66767.93,66057.03,66669.51,NaN,NaN,NaN,NaN,62947911.812137134,NaN,0,0,0
1716177600,66669.51,67296,66300,66820.91,65745.38500000001,68055.69749999998,NaN,NaN,63084921.24213714,NaN,114065745.385,1,0
1716192000,66820.92,67348,66746.61,67002.76,65745.38500000001,68055.69749999998,NaN,NaN,63249486.39963713,NaN,0,0,0
1716206400,67002.77,67520.86,66750,67428.28,65745.38500000001,68055.69749999998,NaN,NaN,63634560.72363714,NaN,0,0,0
1716220800,67428.29,70138.39,67379.32,70068.07,66669.51,NaN,NaN,NaN,66023438.68413714,NaN,0,0,0
1716235200,70068.08,71560.9,68918.43,71432.17,66669.51,NaN,NaN,NaN,67609938.96723713,NaN,114066669.51,1,0
1716249600,71432.16,71980,70695.03,71291.78,66669.51,NaN,NaN,NaN,67446659.78163713,NaN,0,0,0
1716264000,71278.36,71398.99,70805.48,70859.96,66669.51,NaN,NaN,NaN,66944435.84883715,NaN,0,0,0
1716278400,70859.96,71440.28,70830.01,71103.32,66669.51,NaN,NaN,NaN,67227473.26323715,NaN,0,0,0
1716292800,71104.31,71465.74,69634.39,69787.25,66669.51,NaN,NaN,NaN,65696831.21043714,NaN,0,0,0
1716307200,69785.06,70247.72,69146.01,69284.85,66669.51,NaN,NaN,NaN,65112519.914437145,NaN,0,0,0
1716321600,69284.13,70384.4,69225.38,70142.84,66669.51,NaN,NaN,NaN,66110396.604037136,NaN,0,0,0
1716336000,70142.88,70361.98,69802.95,69939.46,66669.51,NaN,NaN,NaN,65873857.528837144,NaN,0,0,0
1716350400,69937.56,70057.07,69206.96,69701.88,69146.01,NaN,NaN,NaN,65597542.48563714,NaN,0,0,0
1716364800,69701.88,70273.98,69626.88,69728.82,69146.01,NaN,NaN,NaN,65628874.78323715,NaN,0,0,0
1716379200,69728.81,70581.89,69415.87,70432.31,69146.01,NaN,NaN,NaN,66447061.79283714,NaN,0,0,0
1716393600,70432.31,70659.99,69224.26,69638.33,69206.96,NaN,NaN,NaN,65523631.29363714,NaN,0,0,0
1716408000,69634.33,69966.41,68887.52,69109.93,NaN,NaN,NaN,NaN,65007110.07309186,3.2712733459693277,0.5,0,0
1716422400,69109.93,69580.16,69109.93,69405.41,NaN,NaN,NaN,NaN,65007110.07309186,NaN,0,0,0
1716436800,69399.11,69850.6,69295.8,69699.82,NaN,NaN,NaN,NaN,65007110.07309186,NaN,0,0,0
1716451200,69696.08,70030.78,69500.04,69947.98,68804.3,70591.6,NaN,NaN,65254705.10209185,NaN,114068804.3,1,0
1716465600,69940.72,70066.95,67550,68022.15,NaN,NaN,NaN,NaN,64117562.658370815,-1.3683848024021745,0.5,0,0
1716480000,68022.14,68134,66700,67113.45,NaN,NaN,NaN,NaN,64117562.658370815,NaN,0,0,0
1716494400,67114.81,68286.66,66259,67940.45,NaN,NaN,NaN,NaN,64117562.658370815,NaN,0,0,0
1716508800,67932.79,67992.75,67590.31,67851.95,NaN,NaN,NaN,NaN,64117562.658370815,NaN,0,0,0
1716523200,67854.02,67890.3,66818.59,67148.54,NaN,NaN,NaN,NaN,64117562.658370815,NaN,0,0,0
1716537600,67149.37,67508.09,66587.91,67311.27,66098.2435,68199.66649999999,NaN,NaN,64250892.16537082,NaN,114066098.2435,1,0
1716552000,67304.78,68390.67,66879.86,68308.68,67149.37,NaN,NaN,NaN,65072289.222670816,NaN,0,0,0
1716566400,68311.8,69278.75,67906.31,69135.52,67149.37,NaN,NaN,NaN,65753216.76787082,NaN,0,0,0
1716580800,69135.52,69227.82,67800,68547.8,67149.37,NaN,NaN,NaN,65006530.262270816,NaN,114067149.37,1,0
1716595200,68545.52,68891.1,68487.44,68733.19,67149.37,NaN,NaN,NaN,65242064.54947082,NaN,0,0,0
1716609600,68733.19,68809.89,68587.22,68738.75,67149.37,NaN,NaN,NaN,65249128.41827081,NaN,0,0,0
1716624000,68738.75,69605.03,68723.64,69093.63,67149.37,NaN,NaN,NaN,65699996.36067082,NaN,0,0,0
1716638400,69093.92,69297.32,68841.52,68937.55,67149.37,NaN,NaN,NaN,65501699.84227082,NaN,0,0,0
1716652800,68937.55,69260.51,68849.72,69146.92,67149.37,NaN,NaN,NaN,65767700.23987082,NaN,0,0,0
1716667200,69146.93,69364.82,69033.47,69289.67,67149.37,NaN,NaN,NaN,65949061.25987081,NaN,0,0,0
1716681600,69289.69,69318.73,68811,69059.69,67149.37,NaN,NaN,NaN,65656876.26947082,NaN,0,0,0
1716696000,69060.27,69420,68907.71,69307.71,67149.37,NaN,NaN,NaN,65971980.71907082,NaN,0,0,0
1716710400,69307.53,69522,68950.94,69105.77,67149.37,NaN,NaN,NaN,65715419.98787082,NaN,0,0,0
1716724800,69105.77,69352.22,68638.57,68826.37,67149.37,NaN,NaN,NaN,65360447.87587082,NaN,0,0,0
1716739200,68823.31,68947.7,68666.16,68864.96,67149.37,NaN,NaN,NaN,65409475.699070826,NaN,0,0,0
1716753600,68864.96,68873.02,68097.38,68473.72,67149.37,NaN,NaN,NaN,64912413.103870824,NaN,0,0,0
1716768000,68470.8,69273.07,68441.73,68836.83,67149.37,NaN,NaN,NaN,65373737.09667082,NaN,0,0,0
1716782400,68839.07,68867.91,68280.89,68604.68,67149.37,NaN,NaN,NaN,65078795.1646708,NaN,0,0,0
1716796800,68604.68,68891.25,68210.12,68392.32,68097.38,NaN,NaN,NaN,64808996.03187082,NaN,0,0,0
1716811200,68392.31,70460.72,68329.79,70314.06,68097.38,NaN,NaN,NaN,67250528.26707081,NaN,0,0,0
1716825600,70309.22,70613.39,69004.23,69204.54,68097.38,NaN,NaN,NaN,65840905.29747081,NaN,0,0,0
1716840000,69199.88,69826.37,69111.97,69368.72,68210.12,NaN,NaN,NaN,66049492.703870825,NaN,0,0,0
1716854400,69366.31,69533.96,67723.16,68013.18,NaN,NaN,NaN,NaN,64562154.44064335,0.6934009401470704,0.5,0,0
1716868800,68014.28,68093.05,67437.11,67630.91,NaN,NaN,NaN,NaN,64562154.44064335,NaN,0,0,0
1716883200,67630.19,68835.48,67515.52,68327.37,NaN,NaN,NaN,NaN,64562154.44064335,NaN,0,0,0
1716897600,68327.35,68500,67457.63,68303.07,NaN,NaN,NaN,NaN,64562154.44064335,NaN,0,0,0
1716912000,68304.63,68551.98,67194.59,68345.52,NaN,NaN,NaN,NaN,63678959.51077728,-1.3679762354864529,114000000,1,0
1716926400,68339.57,68608.76,68040.33,68321.98,NaN,NaN,NaN,NaN,63678959.51077728,NaN,0,0,0
1716940800,68321.99,68864.11,68188.05,68754.78,NaN,NaN,NaN,NaN,63678959.51077728,NaN,0,0,0
1716955200,68754.78,68850,67872.01,67873.16,67093.181,70416.379,NaN,NaN,63221795.45977728,NaN,114067093.181,1,0
1716969600,67873.13,67971.09,67536.4,67699.64,67093.181,70416.379,NaN,NaN,63131816.66377728,NaN,0,0,0
1716984000,67703.24,68222.22,67234.62,67325.55,67093.181,70416.379,NaN,NaN,62937832.29427728,NaN,0,0,0
1716998400,67329.75,67682.89,67090.01,67192.68,NaN,NaN,NaN,NaN,62804587.004536875,-1.3730948384802375,0.5,0,0
1717012800,67200.22,67752.66,67081.66,67569.45,NaN,NaN,NaN,NaN,62804587.004536875,NaN,0,0,0
1717027200,67569.44,68136.02,67411.78,68055.43,NaN,NaN,NaN,NaN,62804587.004536875,NaN,0,0,0
1717041600,68055.67,68359.69,67494.03,67559.02,NaN,NaN,NaN,NaN,62804587.004536875,NaN,0,0,0
1717056000,67559,68069,67092.91,67761.64,NaN,NaN,NaN,NaN,62804587.004536875,NaN,0,0,0
1717070400,67762.22,68815.76,67702,68514.52,NaN,NaN,NaN,NaN,62804587.004536875,NaN,0,0,0
1717084800,68514.53,69536.89,68368.65,68679.87,NaN,NaN,NaN,NaN,62804587.004536875,NaN,0,0,0
1717099200,68679.85,68681.54,68043.74,68338.58,66917.674,70442.046,NaN,NaN,62641128.912636876,NaN,114066917.674,1,0
1717113600,68338.58,68715.1,68255,68516.49,66917.674,70442.046,NaN,NaN,62726342.465336874,NaN,0,0,0
1717128000,68516.6,68639.57,68069.47,68172.43,66917.674,70442.046,NaN,NaN,62561548.047136866,NaN,0,0,0
1717142400,68172.43,68425.93,67853.05,68315.83,66917.674,70442.046,NaN,NaN,62630232.34513687,NaN,0,0,0
1717156800,68315.83,69024.71,67122,67146.89,66917.674,70442.046,NaN,NaN,62070345.153336875,NaN,0,0,0
1717171200,67146.89,67920,66584.47,67578.13,NaN,NaN,NaN,NaN,61947987.65914062,-1.363912074343197,0.5,0,0
1717185600,67576.47,67719.21,67150.56,67472.41,NaN,NaN,NaN,NaN,61947987.65914062,NaN,0,0,0
1717200000,67473.07,67713.93,67371.28,67667.09,NaN,NaN,NaN,NaN,61947987.65914062,NaN,0,0,0
1717214400,67667.08,67756.76,67507.65,67577.82,66533.07250000001,68801.09749999999,NaN,NaN,61883237.56254062,NaN,113066533.0725,1,0
1717228800,67568.3,67698.77,67544.09,67605.08,66533.07250000001,68801.09749999999,NaN,NaN,61903012.239140615,NaN,0,0,0
1717243200,67605.08,67820.24,67581.41,67630.36,66533.07250000001,68801.09749999999,NaN,NaN,61921350.60394061,NaN,0,0,0
1717257600,67633.1,67786.52,67511.46,67697.37,66533.07250000001,68801.09749999999,NaN,NaN,61969960.328040615,NaN,0,0,0
1717272000,67694.11,67837.33,67640.08,67719.29,66533.07250000001,68801.09749999999,NaN,NaN,61985861.315240614,NaN,0,0,0
1717286400,67719.29,67868.63,67586.59,67731.39,66533.07250000001,68801.09749999999,NaN,NaN,61994638.77624062,NaN,0,0,0
1717300800,67731.39,67817.24,67664.18,67672.85,66533.07250000001,68801.09749999999,NaN,NaN,61952173.27484062,NaN,0,0,0
1717315200,67670.54,68265.3,67325.64,68203.2,66533.07250000001,68801.09749999999,NaN,NaN,62336894.46834061,NaN,0,0,0
1717329600,68203.99,68411,67750.01,68093.9,66533.07250000001,68801.09749999999,NaN,NaN,62257607.15534061,NaN,0,0,0
1717344000,68095.47,68180.48,67260,67700.97,66533.07250000001,68801.09749999999,NaN,NaN,61972571.80404062,NaN,0,0,0
1717358400,67700,67960.18,67536.23,67735.52,66533.07250000001,68801.09749999999,NaN,NaN,61997634.71954062,NaN,0,0,0
1717372800,67731.14,68748.36,67568,68359.58,66533.07250000001,68801.09749999999,NaN,NaN,62450334.08414061,NaN,0,0,0
1717387200,68359.25,69185.08,68250.37,68881.61,67667.08,NaN,NaN,NaN,62829019.86644062,NaN,0,0,0
1717401600,68885.07,69320,68837.69,69068.05,67667.08,NaN,NaN,NaN,63089604.777040616,NaN,113067667.08,1,0
1717416000,69068.06,70295.78,68543.9,69603.78,67667.08,NaN,NaN,NaN,63845198.36904061,NaN,0,0,0
1717430400,69605.9,69706.9,68782.55,69204.53,67667.08,NaN,NaN,NaN,63282096.169040605,NaN,0,0,0
1717444800,69203.68,69488.88,68716.3,68791,67667.08,NaN,NaN,NaN,62698853.45704061,NaN,0,0,0
1717459200,68791.04,69348.99,68640.03,69139.05,67667.08,NaN,NaN,NaN,63189743.177040614,NaN,0,0,0
1717473600,69138.54,69249.99,68727.1,68996.14,67667.08,NaN,NaN,NaN,62988182.91304061,NaN,0,0,0
1717488000,68996.15,69179.08,68542.37,68928.59,67667.08,NaN,NaN,NaN,62892910.393040605,NaN,0,0,0
1717502400,68931.67,70562.24,68820.96,70476.01,67667.08,NaN,NaN,NaN,65075391.5610406,NaN,0,0,0
1717516800,70474.01,71108.9,70082.37,70439.73,67667.08,NaN,NaN,NaN,65024222.2490406,NaN,0,0,0
1717531200,70450.03,70757.39,70175.31,70542.32,68542.37,NaN,NaN,NaN,65168915.18504062,NaN,0,0,0
1717545600,70541.68,71300,70429.44,70951.65,68542.37,NaN,NaN,NaN,65746234.217040606,NaN,0,0,0
1717560000,70947.03,71375.09,70827.8,71191.23,68542.37,NaN,NaN,NaN,66084137.849040605,NaN,0,0,0
1717574400,71185.39,71224.15,70693.16,70958.76,68542.37,NaN,NaN,NaN,65756262.161040604,NaN,0,0,0
1717588800,70958.74,71778.48,70356.49,71607.61,68542.37,NaN,NaN,NaN,66671400.20104061,NaN,0,0,0
1717603200,71607.62,71804.13,70856.01,71300.39,68542.37,NaN,NaN,NaN,66238097.11304061,NaN,0,0,0
1717617600,71310.08,71387.94,70740.59,71121.11,68542.37,NaN,NaN,NaN,65985240.60104061,NaN,0,0,0
1717632000,71120.65,71250,70900.25,71059.46,70356.49,NaN,NaN,NaN,65898289.44104062,NaN,0,0,0
1717646400,71059.46,71120,70800,71024.83,70356.49,NaN,NaN,NaN,65807340.67204061,NaN,113070356.49,1,0
1717660800,71024.83,71187.54,70879.09,71154.46,70356.49,NaN,NaN,NaN,66147787.94104062,NaN,0,0,0
1717675200,71153.31,71650.56,70968.53,71280.96,70356.49,NaN,NaN,NaN,66480014.89104062,NaN,0,0,0
1717689600,71283.77,71371.16,70424,70472,70356.49,NaN,NaN,NaN,64355443.24304061,NaN,0,0,0
1717704000,70468.12,70944,70093.98,70773.64,NaN,NaN,NaN,NaN,64032913.44062655,3.3656069555607155,0.5,0,0
1717718400,70773.63,71011.95,70645.41,70986.3,NaN,NaN,NaN,NaN,64032913.44062655,NaN,0,0,0
1717732800,70986.3,71443.99,70986.29,71077.91,NaN,NaN,NaN,NaN,64032913.44062655,NaN,0,0,0
1717747200,71078.15,71686.74,70991.43,71686.74,70025.325,72130.735,NaN,NaN,64521039.136026554,NaN,113070025.325,1,0
1717761600,71686.22,71974.04,70577,71051.91,70025.325,72130.735,NaN,NaN,64011867.38622656,NaN,0,0,0
1717776000,71052.57,71181.84,68298.55,69206.35,NaN,NaN,NaN,NaN,63175670.11771031,-1.3387542075702987,0.5,0,0
1717790400,69209.96,69500,68942.16,69324.53,NaN,NaN,NaN,NaN,63175670.11771031,NaN,0,0,0
1717804800,69326.71,69500,69256.81,69393.55,NaN,NaN,NaN,NaN,63175670.11771031,NaN,0,0,0
1717819200,69389.97,69546.58,69200,69546.57,68262.0715,70521.4485,NaN,NaN,63292114.74571031,NaN,114068262.0715,1,0
1717833600,69546.57,69546.57,69289.78,69340.14,68262.0715,70521.4485,NaN,NaN,63138617.5263103,NaN,0,0,0
1717848000,69342.42,69484.21,69126.22,69427.91,68262.0715,70521.4485,NaN,NaN,63203881.54291031,NaN,0,0,0
1717862400,69427.91,69495,69291.15,69452.33,68262.0715,70521.4485,NaN,NaN,63222039.76651031,NaN,0,0,0
1717876800,69452.33,69480.02,69279.15,69304.05,68262.0715,70521.4485,NaN,NaN,63111781.724110305,NaN,0,0,0
1717891200,69303.8,69353.89,69123.99,69260.17,68262.0715,70521.4485,NaN,NaN,63079153.43371031,NaN,0,0,0
1717905600,69260.16,69433.23,69232.94,69294.47,68262.0715,70521.4485,NaN,NaN,63104658.22771031,NaN,0,0,0
1717920000,69294.46,69401.43,69277.39,69368.75,68262.0715,70521.4485,NaN,NaN,63159891.35011031,NaN,0,0,0
1717934400,69361.27,69776.54,69259.63,69504.52,68262.0715,70521.4485,NaN,NaN,63260847.20671031,NaN,0,0,0
1717948800,69505.55,69848.94,69486.65,69704.98,68262.0715,70521.4485,NaN,NaN,63409905.253510304,NaN,0,0,0
1717963200,69704.94,69816.38,69575.03,69637.87,68262.0715,70521.4485,NaN,NaN,63360003.5997103,NaN,0,0,0
1717977600,69641.08,69791.86,69414.67,69603.37,68262.0715,70521.4485,NaN,NaN,63334350.0897103,NaN,0,0,0
1717992000,69603.36,69663.08,69228.83,69288.9,68262.0715,70521.4485,NaN,NaN,63100516.4871103,NaN,0,0,0
1718006400,69279.02,69531.98,69141.51,69446.32,68262.0715,70521.4485,NaN,NaN,63217570.85071031,NaN,0,0,0
1718020800,69446.31,70187.53,69194.05,70056.52,68262.0715,70521.4485,NaN,NaN,63671303.36671031,NaN,0,0,0
1718035200,70056.53,70121.12,69361.68,69492.41,68262.0715,70521.4485,NaN,NaN,63251842.45291031,NaN,0,0,0
1718049600,69485.6,69669.86,69318,69497.73,68262.0715,70521.4485,NaN,NaN,63255798.298510306,NaN,0,0,0
1718064000,69495.97,69547.82,67869.69,68426.74,NaN,NaN,NaN,NaN,62324343.89930083,-1.347553918816005,0.5,0,0
1718078400,68425.77,68425.77,67286.4,67525.41,NaN,NaN,NaN,NaN,62324343.89930083,NaN,0,0,0
1718092800,67525.41,67637.16,66680,66824.29,NaN,NaN,NaN,NaN,62324343.89930083,NaN,0,0,0
1718107200,66824.29,67241.39,66018.69,66204,NaN,NaN,NaN,NaN,62324343.89930083,NaN,0,0,0
1718121600,66201.72,67599.83,66122.46,67400.44,NaN,NaN,NaN,NaN,62324343.89930083,NaN,0,0,0
1718136000,67400.44,67587.73,67173.54,67316.53,NaN,NaN,NaN,NaN,62324343.89930083,NaN,0,0,0
1718150400,67316.52,67598.96,66883.32,67394.06,65956.5615,68676.4885,NaN,NaN,62371804.58250082,NaN,114065956.5615,1,0
1718164800,67394.06,67587,67172.27,67437.59,65956.5615,68676.4885,NaN,NaN,62398448.42490082,NaN,0,0,0
1718179200,67437.59,68046.78,67333.41,67768.23,65956.5615,68676.4885,NaN,NaN,62600826.55610082,NaN,0,0,0
1718193600,67768.23,70032,67723.93,69743.42,67316.52,NaN,NaN,NaN,63809800.85130083,NaN,0,0,0
1718208000,69743.42,69879.14,67202.54,67520,NaN,NaN,NaN,NaN,61676170.7227481,-1.04,114000000,1,0
1718222400,67520,68644.81,67393.07,68248.6,NaN,NaN,NaN,NaN,61676170.7227481,NaN,0,0,0
